race_id,race_date,distance,rank,bracket,horse_number,horse_name,horse_id,jockey_name,jockey_id,sex,age,weight_carried,field_size,horse_runs,horse_win_rate,horse_place_rate,horse_show_rate,horse_avg_rank,horse_recent_win_rate,horse_recent_show_rate,horse_recent_avg_rank,last_rank,jockey_win_rate,jockey_place_rate,jockey_show_rate
202545112105,20254511,1400,6.0,7,7,セイウンヤタガラス,2022102890,山林堂信,05673,牡,3.0,56.0,8,13,0.07692307692307693,0.3076923076923077,0.6923076923076923,3.230769230769231,0.0,0.4,3.8,5,0,0,0
202545112105,20254511,1400,7.0,4,4,ミズイロプリーム,2022105638,増田充宏,a01df,牝,3.0,54.0,8,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.6666666666666666,0.6666666666666666,2.3333333333333335,5,0,0,0
202545112105,20254511,1400,8.0,6,6,バジガクランベント,2022109011,岡村裕基,05272,牡,3.0,56.0,8,2,0.0,0.0,0.5,4.0,0.0,0.5,4.0,5,0,0,0
202545121502,20254512,1500,1.0,1,1,ルトネール,2023105147,本田正重,05443,牝,2.0,54.0,8,7,0.0,0.2857142857142857,0.7142857142857143,3.2857142857142856,0.0,0.8,3.2,2,0,0,0
202545121502,20254512,1500,2.0,6,6,エンゲルリート,2023101463,笹川翼,05524,牝,2.0,54.0,8,4,0.0,0.75,0.75,2.5,0.0,0.75,2.5,2,0,0,0
202545121502,20254512,1500,3.0,2,2,アマビリティ,2023105850,伊藤裕人,a0257,牝,2.0,54.0,8,8,0.0,0.25,0.25,4.25,0.0,0.2,4.6,2,0,0,0
202545121502,20254512,1500,4.0,5,5,ブルムーンストーン,2023105132,古岡勇樹,05606,牡,2.0,55.0,8,8,0.0,0.25,0.375,3.875,0.0,0.4,4.2,2,0,0,0
202545121502,20254512,1500,5.0,8,8,モンザセカンド,2023106791,新原周馬,05647,牡,2.0,55.0,8,7,0.0,0.42857142857142855,0.8571428571428571,2.7142857142857144,0.0,1.0,2.4,2,0,0,0
202545121502,20254512,1500,6.0,4,4,ヒデガミクィーン,2023100432,御神本訓,05404,牝,2.0,54.0,8,6,0.16666666666666666,0.5,0.8333333333333334,2.6666666666666665,0.2,1.0,2.2,2,0,0,0
202545121502,20254512,1500,7.0,3,3,ミスターベラミー,2023102832,矢野貴之,05380,牡,2.0,55.0,8,5,0.4,0.6,0.8,2.2,0.4,0.8,2.2,2,0,0,0
202545121502,20254512,1500,8.0,7,7,デルマヨウテイ,2023101002,野畑凌,05630,牡,2.0,55.0,8,5,0.2,0.4,0.4,3.0,0.2,0.4,3.0,2,0,0,0
202545121511,20254512,1600,1.0,8,11,ユキグニ,2019106155,桑村真明,05411,牡,6.0,57.0,12,20,0.0,0.0,0.0,10.45,0.0,0.0,10.4,11,0,0,0
202545121511,20254512,1600,2.0,6,7,ドリームジャパン,2022105999,矢野貴之,05380,牡,3.0,57.0,12,10,0.0,0.0,0.0,9.4,0.0,0.0,10.6,11,0,0,0
202545121511,20254512,1600,3.0,7,10,ジェントルタッチ,2020105860,▲山本大翔,a056d,牡,5.0,54.0,12,18,0.1111111111111111,0.16666666666666666,0.2222222222222222,8.0,0.0,0.0,10.8,11,0,0,0
202545121511,20254512,1600,4.0,6,8,サウンドバッハ,2022102148,本田正重,05443,牡,3.0,57.0,12,14,0.0,0.0,0.0,8.928571428571429,0.0,0.0,9.6,11,0,0,0
202545121511,20254512,1600,5.0,2,2,エンジェルリッター,2020104116,町田直希,05455,牡,5.0,57.0,12,20,0.0,0.0,0.0,10.5,0.0,0.0,10.2,11,0,0,0
202545121511,20254512,1600,6.0,1,1,ヴィブエアー,2019106631,野畑凌,05630,牡,6.0,57.0,12,20,0.0,0.0,0.0,9.9,0.0,0.0,10.6,11,0,0,0
202545121511,20254512,1600,7.0,3,3,モンゲーハガネ,2018106825,本橋孝太,05488,牡,7.0,57.0,12,20,0.0,0.0,0.0,10.4,0.0,0.0,10.8,11,0,0,0
202545121511,20254512,1600,8.0,5,6,ボルカンバル,2018104577,笹川翼,05524,セ,7.0,57.0,12,20,0.0,0.0,0.0,10.5,0.0,0.0,10.6,11,0,0,0
202545121511,20254512,1600,9.0,4,4,ランドプラネット,2021100403,木間塚龍,05607,牡,4.0,57.0,12,20,0.0,0.0,0.05,9.5,0.0,0.0,10.6,11,0,0,0
202545121511,20254512,1600,10.0,7,9,スピナッチバイパー,2021106090,達城龍次,05540,牝,4.0,55.0,12,20,0.0,0.0,0.0,9.95,0.0,0.0,10.6,11,0,0,0
202545121511,20254512,1600,11.0,5,5,ゴールドモーニン,2022106407,古岡勇樹,05606,牡,3.0,55.0,12,15,0.0,0.0,0.06666666666666667,9.266666666666667,0.0,0.0,9.8,11,0,0,0
202545121511,20254512,1600,,8,12,リコーシンザン,2018101223,☆佐野遥久,a0570,牡,7.0,56.0,12,20,0.0,0.0,0.0,10.65,0.0,0.0,10.8,11,0,0,0
202545121508,20254512,900,1.0,8,11,ネバーエンドマーチ,2022110154,笹川翼,05524,牡,3.0,56.0,12,6,0.16666666666666666,0.3333333333333333,0.5,3.8333333333333335,0.2,0.6,3.8,8,0,0,0
202545121508,20254512,900,2.0,7,9,ハーイバービー,2022106733,櫻井光輔,05563,牝,3.0,54.0,12,9,0.0,0.0,0.4444444444444444,4.222222222222222,0.0,0.4,4.6,8,0,0,0
202545121508,20254512,900,3.0,3,3,キタノブルーアレツ,2019100487,古岡勇樹,05606,牝,6.0,54.0,12,20,0.0,0.0,0.0,7.15,0.0,0.0,6.4,8,0,0,0
202545121508,20254512,900,4.0,6,8,ミスフォルテ,2022102086,本田正重,05443,牝,3.0,54.0,12,15,0.06666666666666667,0.13333333333333333,0.2,5.2,0.2,0.2,4.2,8,0,0,0
202545121508,20254512,900,5.0,7,10,ヒューマンライツ,2021101074,岡村裕基,05272,牡,4.0,56.0,12,20,0.1,0.1,0.15,6.75,0.0,0.0,6.6,8,0,0,0
202545121508,20254512,900,6.0,5,6,サウスオブロンドン,2022102413,☆鷹見陸,05665,牡,3.0,55.0,12,15,0.0,0.13333333333333333,0.3333333333333333,4.466666666666667,0.0,0.4,5.2,8,0,0,0
202545121508,20254512,900,7.0,8,12,ノボインパクト,2018100354,桑村真明,05411,牝,7.0,54.0,12,20,0.05,0.1,0.2,5.45,0.0,0.2,4.4,8,0,0,0
202545121508,20254512,900,8.0,6,7,マイカグラ,2020101509,藤江渉,a0188,牝,5.0,54.0,12,20,0.1,0.1,0.1,6.65,0.0,0.0,6.2,8,0,0,0
202545121508,20254512,900,9.0,2,2,ブルドッグガール,2022100241,加藤和博,05248,牝,3.0,54.0,12,20,0.05,0.2,0.35,5.4,0.0,0.0,6.4,6,0,0,0
202545121508,20254512,900,10.0,1,1,ハナチャン,2021106912,▲神尾香澄,05613,牝,4.0,51.0,12,17,0.29411764705882354,0.4117647058823529,0.5294117647058824,4.0588235294117645,0.0,0.2,6.8,8,0,0,0
202545121508,20254512,900,11.0,4,4,フロレシミエント,2022101713,▲加藤雄真,a056f,牝,3.0,51.0,12,20,0.15,0.25,0.3,5.2,0.0,0.0,6.2,8,0,0,0
202545121508,20254512,900,12.0,5,5,ヒガシブレーヴ,2017106670,本田紀忠,a022f,牡,8.0,56.0,12,20,0.1,0.1,0.1,6.4,0.0,0.0,7.8,8,0,0,0
202545121512,20254512,900,1.0,6,8,カンノンアーニモ,2021104390,岡村健司,05562,牡,4.0,56.0,12,20,0.1,0.35,0.5,5.1,0.0,0.0,9.4,12,0,0,0
202545121512,20254512,900,2.0,2,2,イイクニアシェル,2021101143,櫻井光輔,05563,牡,4.0,56.0,12,20,0.0,0.15,0.25,7.6,0.0,0.0,11.2,12,0,0,0
202545121512,20254512,900,3.0,7,10,サラサエンペラー,2022102967,町田直希,05455,牡,3.0,56.0,12,15,0.3333333333333333,0.5333333333333333,0.6,3.4,0.0,0.6,4.4,12,0,0,0
202545121512,20254512,900,4.0,5,6,カネトシフープ,2022103759,山林堂信,05673,牝,3.0,54.0,12,9,0.4444444444444444,0.6666666666666666,0.7777777777777778,3.888888888888889,0.2,0.6,5.8,12,0,0,0
202545121512,20254512,900,5.0,1,1,サンナイアガラ,2022101202,☆佐野遥久,a0570,牝,3.0,53.0,12,12,0.0,0.08333333333333333,0.08333333333333333,7.5,0.0,0.0,9.4,12,0,0,0
202545121512,20254512,900,6.0,8,12,ピーチマカロン,2022103898,岡村裕基,05272,牝,3.0,54.0,12,15,0.0,0.0,0.06666666666666667,7.133333333333334,0.0,0.0,9.0,12,0,0,0
202545121512,20254512,900,7.0,6,7,ベストツッキー,2021103419,古岡勇樹,05606,牡,4.0,56.0,12,12,0.25,0.4166666666666667,0.4166666666666667,5.583333333333333,0.0,0.0,9.4,12,0,0,0
202545121512,20254512,900,8.0,7,9,ダズリングプレイス,2021106872,藤江渉,a0188,牝,4.0,54.0,12,20,0.05,0.15,0.2,7.0,0.0,0.0,9.8,12,0,0,0
202545121512,20254512,900,9.0,3,3,サンスレッド,2020106495,▲神尾香澄,05613,牡,5.0,53.0,12,20,0.0,0.05,0.05,8.0,0.0,0.0,9.0,12,0,0,0
202545121512,20254512,900,10.0,4,4,ミスサン,2021107068,野畑凌,05630,牝,4.0,54.0,12,20,0.15,0.15,0.2,7.9,0.0,0.0,10.4,12,0,0,0
202545121512,20254512,900,11.0,5,5,カルデライト,2022104778,矢野貴之,05380,牝,3.0,54.0,12,10,0.2,0.4,0.7,4.0,0.0,0.6,5.2,12,0,0,0
202545121512,20254512,900,12.0,8,11,シルヴァーリップ,2021102807,伊藤裕人,a0257,牝,4.0,54.0,12,19,0.05263157894736842,0.2631578947368421,0.3157894736842105,5.526315789473684,0.0,0.0,9.0,12,0,0,0
202545121506,20254512,900,1.0,6,8,モズアンドモズ,2022102119,野畑凌,05630,牝,3.0,54.0,12,10,0.1,0.1,0.2,4.7,0.0,0.0,5.6,6,0,0,0
202545121506,20254512,900,2.0,7,9,アンジュグレース,2022106670,▲加藤雄真,a056f,牝,3.0,51.0,12,10,0.4,0.6,0.7,2.8,0.0,0.6,4.0,6,0,0,0
202545121506,20254512,900,3.0,2,2,エルリーブル,2021101878,藤江渉,a0188,セ,4.0,56.0,12,20,0.0,0.05,0.2,6.15,0.0,0.2,5.8,6,0,0,0
202545121506,20254512,900,4.0,8,12,ヒメカグラ,2020105507,☆佐野遥久,a0570,牝,5.0,53.0,12,20,0.0,0.0,0.05,7.7,0.0,0.0,7.4,6,0,0,0
202545121506,20254512,900,5.0,8,11,ラックナシェード,2022107335,新原周馬,05647,牝,3.0,54.0,12,9,0.1111111111111111,0.4444444444444444,0.6666666666666666,4.222222222222222,0.0,0.4,6.0,6,0,0,0
202545121506,20254512,900,6.0,7,10,アルパインハット,2022101661,▲小野俊斗,a05da,牝,3.0,51.0,12,18,0.05555555555555555,0.16666666666666666,0.3333333333333333,5.722222222222222,0.0,0.0,6.0,6,0,0,0
202545121506,20254512,900,7.0,1,1,ウロンブランカ,2022103900,櫻井光輔,05563,牝,3.0,54.0,12,18,0.05555555555555555,0.2222222222222222,0.3333333333333333,5.833333333333333,0.0,0.4,5.8,6,0,0,0
202545121506,20254512,900,8.0,6,7,シノブデスティーノ,2021104253,岡村裕基,05272,牝,4.0,54.0,12,20,0.05,0.15,0.2,5.3,0.0,0.0,5.2,6,0,0,0
202545121506,20254512,900,9.0,5,5,スオーノ,2022100752,古岡勇樹,05606,牝,3.0,54.0,12,8,0.5,0.625,0.75,2.75,0.2,0.6,3.8,6,0,0,0
202545121506,20254512,900,10.0,5,6,カネトシアンカー,2021103735,山林堂信,05673,牝,4.0,54.0,12,20,0.1,0.3,0.4,4.2,0.0,0.0,6.2,6,0,0,0
202545121506,20254512,900,11.0,4,4,アースメロディ,2021105342,七夕裕次,05611,牝,4.0,54.0,12,15,0.0,0.13333333333333333,0.4,4.266666666666667,0.0,0.0,5.4,6,0,0,0
202545121506,20254512,900,12.0,3,3,アミーコアイドル,2021103260,小野楓馬,05592,牝,4.0,54.0,12,20,0.0,0.0,0.1,6.75,0.0,0.0,7.8,6,0,0,0
202545121507,20254512,1400,1.0,4,4,パーティーガール,2022106420,野畑凌,05630,牝,3.0,54.0,12,11,0.36363636363636365,0.36363636363636365,0.5454545454545454,3.8181818181818183,0.0,0.2,5.8,7,0,0,0
202545121507,20254512,1400,2.0,7,9,シェナベスト,2021102006,岡村裕基,05272,牡,4.0,56.0,12,20,0.1,0.25,0.35,4.9,0.0,0.0,8.0,7,0,0,0
202545121507,20254512,1400,3.0,8,11,ミツカネエリーズ,2021100455,☆佐野遥久,a0570,牝,4.0,53.0,12,20,0.05,0.15,0.4,4.4,0.0,0.0,6.4,7,0,0,0
202545121507,20254512,1400,4.0,5,5,メタルハート,2021100565,古岡勇樹,05606,牝,4.0,54.0,12,17,0.17647058823529413,0.29411764705882354,0.47058823529411764,4.0,0.0,0.0,5.4,7,0,0,0
202545121507,20254512,1400,5.0,6,8,マロンフエルテ,2019106532,張田昂,05549,牝,6.0,54.0,12,20,0.0,0.0,0.05,7.35,0.0,0.0,6.8,7,0,0,0
202545121507,20254512,1400,6.0,6,7,ラウレア,2022100294,中越琉世,05555,牝,3.0,54.0,12,11,0.36363636363636365,0.45454545454545453,0.45454545454545453,4.7272727272727275,0.0,0.0,8.2,7,0,0,0
202545121507,20254512,1400,7.0,1,1,ルゾフォニア,2022101359,藤江渉,a0188,牝,3.0,54.0,12,20,0.4,0.65,0.7,2.8,0.2,0.4,4.2,7,0,0,0
202545121507,20254512,1400,8.0,7,10,マーゴットエクラ,2021102925,本田正重,05443,牝,4.0,54.0,12,18,0.1111111111111111,0.3333333333333333,0.4444444444444444,5.111111111111111,0.0,0.0,8.4,7,0,0,0
202545121507,20254512,1400,9.0,3,3,ラブマニック,2022104329,菅原涼太,05612,牝,3.0,54.0,12,18,0.1111111111111111,0.3888888888888889,0.6111111111111112,3.5,0.0,0.2,5.4,7,0,0,0
202545121507,20254512,1400,10.0,2,2,エレレラナキラ,2022101382,▲神尾香澄,05613,牡,3.0,53.0,12,12,0.08333333333333333,0.16666666666666666,0.4166666666666667,4.5,0.0,0.2,5.4,7,0,0,0
202545121507,20254512,1400,11.0,5,6,スコメッサ,2022100331,▲加藤雄真,a056f,セ,3.0,53.0,12,16,0.0,0.0625,0.25,6.0625,0.0,0.0,7.8,7,0,0,0
202545121507,20254512,1400,12.0,8,12,ディセプティコン,2022103740,町田直希,05455,牡,3.0,56.0,12,6,0.16666666666666666,0.3333333333333333,0.3333333333333333,3.8333333333333335,0.2,0.4,3.6,7,0,0,0
202545121503,20254512,900,1.0,8,11,ダイナマイトブル,2020101068,達城龍次,05540,牡,5.0,56.0,12,20,0.05,0.3,0.55,4.25,0.2,0.8,4.2,3,0,0,0
202545121503,20254512,900,2.0,5,5,ブラックムート,2021107136,西村栄喜,05457,牡,4.0,56.0,12,20,0.15,0.2,0.35,4.55,0.0,0.6,4.0,3,0,0,0
202545121503,20254512,900,3.0,8,12,カナサンドー,2021101746,藤江渉,a0188,牝,4.0,54.0,12,20,0.15,0.3,0.45,3.85,0.2,0.6,3.0,3,0,0,0
202545121503,20254512,900,4.0,7,10,アンジュラプソディ,2021102858,☆佐野遥久,a0570,牝,4.0,53.0,12,10,0.3,0.3,0.6,3.1,0.0,0.4,4.2,3,0,0,0
202545121503,20254512,900,5.0,6,8,ササキンポピー,2021100463,古岡勇樹,05606,牝,4.0,54.0,12,20,0.05,0.1,0.2,5.4,0.2,0.6,3.4,3,0,0,0
202545121503,20254512,900,6.0,3,3,ハナサキポプラ,2020100441,櫻井光輔,05563,牝,5.0,54.0,12,20,0.25,0.55,0.75,2.85,0.2,0.8,2.4,3,0,0,0
202545121503,20254512,900,7.0,4,4,マダムファンタジア,2021101923,室陽一朗,05651,牝,4.0,54.0,12,19,0.21052631578947367,0.5263157894736842,0.7894736842105263,2.736842105263158,0.0,0.8,3.0,3,0,0,0
202545121503,20254512,900,8.0,6,7,プリティパンク,2021100031,新原周馬,05647,牝,4.0,54.0,12,17,0.058823529411764705,0.17647058823529413,0.29411764705882354,4.882352941176471,0.0,0.2,6.2,3,0,0,0
202545121503,20254512,900,9.0,7,9,アンリ,2021102734,▲加藤雄真,a056f,牝,4.0,51.0,12,20,0.15,0.7,0.85,2.4,0.2,1.0,2.0,3,0,0,0
202545121503,20254512,900,10.0,5,6,レモンスフレ,2021107043,保園翔也,05553,牝,4.0,54.0,12,20,0.05,0.05,0.2,5.55,0.0,0.4,4.6,5,0,0,0
202545121503,20254512,900,11.0,1,1,ミハルンルン,2020103180,實川純一,a01f6,牝,5.0,54.0,12,20,0.4,0.65,0.7,3.2,0.4,0.8,2.2,3,0,0,0
202545121503,20254512,900,12.0,2,2,ラピッドフロウ,2018101138,増田充宏,a01df,牝,7.0,54.0,12,20,0.0,0.1,0.25,5.55,0.0,0.2,6.8,3,0,0,0
202545121509,20254512,1400,1.0,1,1,ヴィヴィッドムーン,2022101633,町田直希,05455,牝,3.0,54.0,12,9,0.0,0.1111111111111111,0.2222222222222222,5.0,0.0,0.4,4.8,9,0,0,0
202545121509,20254512,1400,2.0,6,8,アジアパテック,2022102014,中越琉世,05555,牡,3.0,56.0,12,20,0.05,0.15,0.45,4.35,0.0,0.0,7.4,9,0,0,0
202545121509,20254512,1400,3.0,8,11,マルモリアクティブ,2022107269,野畑凌,05630,牝,3.0,54.0,12,15,0.13333333333333333,0.3333333333333333,0.4,4.4,0.0,0.2,6.0,9,0,0,0
202545121509,20254512,1400,4.0,5,6,ニシノヤングマン,2021101052,矢野貴之,05380,牡,4.0,56.0,12,19,0.05263157894736842,0.3157894736842105,0.3684210526315789,4.947368421052632,0.0,0.0,6.2,9,0,0,0
202545121509,20254512,1400,5.0,7,10,クロイゼルング,2022103118,本田正重,05443,セ,3.0,56.0,12,17,0.17647058823529413,0.29411764705882354,0.5882352941176471,3.823529411764706,0.0,0.2,5.6,9,0,0,0
202545121509,20254512,1400,6.0,5,5,ビューティビースト,2021101109,藤江渉,a0188,牝,4.0,54.0,12,20,0.05,0.05,0.1,6.35,0.0,0.0,7.0,9,0,0,0
202545121509,20254512,1400,7.0,7,9,モコモコ,2022103822,新原周馬,05647,牝,3.0,54.0,12,9,0.2222222222222222,0.3333333333333333,0.5555555555555556,3.888888888888889,0.0,0.2,5.6,9,0,0,0
202545121509,20254512,1400,8.0,6,7,フィードウィン,2022103600,▲加藤雄真,a056f,セ,3.0,53.0,12,17,0.23529411764705882,0.29411764705882354,0.35294117647058826,4.352941176470588,0.0,0.0,7.0,9,0,0,0
202545121509,20254512,1400,9.0,4,4,セイウンヒュージ,2017110149,▲神尾香澄,05613,牡,8.0,53.0,12,20,0.0,0.05,0.05,6.45,0.0,0.2,7.0,9,0,0,0
202545121509,20254512,1400,10.0,8,12,イクノガキタゾ,2022106417,菅原涼太,05612,牡,3.0,56.0,12,17,0.35294117647058826,0.47058823529411764,0.7058823529411765,2.9411764705882355,0.2,0.4,4.6,9,0,0,0
202545121509,20254512,1400,11.0,3,3,ショウナンサクレツ,2021101834,増田充宏,a01df,牡,4.0,56.0,12,20,0.0,0.05,0.05,8.2,0.0,0.0,9.0,9,0,0,0
202545121509,20254512,1400,12.0,2,2,ポケットフルコイン,2022105510,☆佐野遥久,a0570,牝,3.0,53.0,12,8,0.125,0.375,0.625,3.875,0.0,0.4,5.0,9,0,0,0
202545121505,20254512,1500,1.0,1,1,グローバルサウス,2023100405,矢野貴之,05380,牡,2.0,55.0,6,4,0.0,0.25,0.5,3.5,0.0,0.5,3.5,5,0,0,0
202545121505,20254512,1500,2.0,4,4,ロクノレインボー,2023101805,笹川翼,05524,牡,2.0,55.0,6,2,0.0,0.0,0.5,4.0,0.0,0.5,4.0,5,0,0,0
202545121505,20254512,1500,3.0,2,2,アークメディナ,2023102195,藤江渉,a0188,牝,2.0,54.0,6,10,0.1,0.3,0.7,3.2,0.0,0.8,3.0,5,0,0,0
202545121505,20254512,1500,4.0,6,6,ジーカンピオーネ,2023105741,町田直希,05455,牝,2.0,54.0,6,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.3333333333333335,0.6666666666666666,0.6666666666666666,2.3333333333333335,5,0,0,0
202545121505,20254512,1500,5.0,3,3,ハマウルフ,2023103952,伊藤裕人,a0257,牡,2.0,55.0,6,5,0.4,0.4,0.6,2.8,0.4,0.6,2.8,5,0,0,0
202545121505,20254512,1500,6.0,5,5,ステイドリーム,2023101753,櫻井光輔,05563,牡,2.0,55.0,6,4,0.0,0.25,0.25,3.75,0.0,0.25,3.75,5,0,0,0
202545121501,20254512,1400,1.0,5,5,タマモクリーガー,2022107126,御神本訓,05404,牡,3.0,56.0,10,4,0.25,0.5,0.5,3.5,0.25,0.5,3.5,1,0,0,0
202545121501,20254512,1400,2.0,1,1,クロウソング,2022104739,櫻井光輔,05563,牝,3.0,54.0,10,6,0.3333333333333333,0.5,0.5,4.5,0.4,0.6,4.2,1,0,0,0
202545121501,20254512,1400,3.0,2,2,リアンジュ,2022100857,藤本現暉,05590,牡,3.0,56.0,10,7,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.8571428571428572,0.6,0.8,2.2,1,0,0,0
202545121501,20254512,1400,4.0,7,8,ミノリチャン,2022100059,笹川翼,05524,牝,3.0,54.0,10,10,0.6,0.9,0.9,1.6,0.6,0.8,1.8,1,0,0,0
202545121501,20254512,1400,5.0,8,9,ダイノメロディ,2022109095,中越琉世,05555,セ,3.0,56.0,10,17,0.23529411764705882,0.4117647058823529,0.5882352941176471,3.0,0.2,0.6,2.8,1,0,0,0
202545121501,20254512,1400,6.0,6,6,アルヴェッター,2022106139,野畑凌,05630,牡,3.0,56.0,10,9,0.1111111111111111,0.4444444444444444,0.4444444444444444,3.888888888888889,0.2,0.6,3.2,1,0,0,0
202545121501,20254512,1400,7.0,8,10,ソニンクノヴァ,2022102694,▲加藤雄真,a056f,牝,3.0,51.0,10,20,0.4,0.7,0.9,2.25,0.6,1.0,1.4,1,0,0,0
202545121501,20254512,1400,8.0,4,4,グランツリッター,2022107256,秋元耕成,05347,牡,3.0,56.0,10,16,0.25,0.25,0.25,5.0625,0.6,0.6,2.8,1,0,0,0
202545121501,20254512,1400,9.0,7,7,ベーラパルフェ,2022103886,岡村裕基,05272,牡,3.0,56.0,10,16,0.5,0.6875,0.8125,2.25,0.2,0.6,3.2,1,0,0,0
202545121501,20254512,1400,,3,3,ブルーラジカル,2022102672,町田直希,05455,牡,3.0,56.0,10,10,0.2,0.4,0.8,3.0,0.2,0.8,2.6,1,0,0,0
202545121510,20254512,1500,1.0,4,4,ファリードゥーン,2022102572,町田直希,05455,牡,3.0,56.0,11,10,0.0,0.3,0.3,7.3,0.0,0.0,10.4,10,0,0,0
202545121510,20254512,1500,2.0,6,6,ロールザボーンズ,2022105513,古岡勇樹,05606,牝,3.0,54.0,11,11,0.09090909090909091,0.2727272727272727,0.45454545454545453,4.181818181818182,0.0,0.2,5.8,10,0,0,0
202545121510,20254512,1500,3.0,8,11,ブランディストック,2022105219,笹川翼,05524,セ,3.0,56.0,11,9,0.0,0.1111111111111111,0.3333333333333333,5.222222222222222,0.0,0.0,6.8,10,0,0,0
202545121510,20254512,1500,4.0,1,1,バジガクミソラ,2022101793,▲加藤雄真,a056f,牡,3.0,53.0,11,11,0.2727272727272727,0.5454545454545454,0.6363636363636364,4.090909090909091,0.0,0.2,7.2,10,0,0,0
202545121510,20254512,1500,5.0,2,2,アンブレラダンス,2020100175,岡村健司,05562,牝,5.0,54.0,11,20,0.1,0.1,0.1,6.25,0.0,0.0,9.0,9,0,0,0
202545121510,20254512,1500,6.0,3,3,セイウンパイオニア,2021106996,山林堂信,05673,牡,4.0,56.0,11,20,0.05,0.2,0.35,5.15,0.0,0.2,6.8,10,0,0,0
202545121510,20254512,1500,7.0,7,8,ヒシルリアン,2020103432,岡田大,05348,牡,5.0,56.0,11,20,0.0,0.0,0.0,9.0,0.0,0.0,9.8,9,0,0,0
202545121510,20254512,1500,8.0,5,5,ゴールドシリカ,2022106837,☆佐野遥久,a0570,牝,3.0,53.0,11,12,0.4166666666666667,0.5833333333333334,0.6666666666666666,3.3333333333333335,0.0,0.4,5.2,10,0,0,0
202545121510,20254512,1500,9.0,7,9,サンライズソング,2020100062,▲神尾香澄,05613,牝,5.0,51.0,11,20,0.05,0.05,0.1,7.9,0.0,0.0,9.0,10,0,0,0
202545121510,20254512,1500,10.0,8,10,オトメノネガイ,2021106883,本田紀忠,a022f,牝,4.0,54.0,11,20,0.05,0.05,0.15,7.3,0.0,0.0,7.6,10,0,0,0
202545121510,20254512,1500,11.0,6,7,バンガレット,2022104575,澤田龍哉,05452,牡,3.0,56.0,11,14,0.07142857142857142,0.21428571428571427,0.42857142857142855,4.5,0.0,0.0,6.2,10,0,0,0
202545121504,20254512,1400,1.0,2,2,ヒマワリシャワー,2023100293,御神本訓,05404,牡,2.0,55.0,8,3,0.0,0.0,0.6666666666666666,3.3333333333333335,0.0,0.6666666666666666,3.3333333333333335,4,0,0,0
202545121504,20254512,1400,2.0,3,3,ベアトゥース,2023101071,櫻井光輔,05563,セ,2.0,55.0,8,5,0.2,0.4,0.4,3.2,0.2,0.4,3.2,4,0,0,0
202545121504,20254512,1400,3.0,7,7,リコーパトリオット,2023101619,☆佐野遥久,a0570,牝,2.0,53.0,8,4,0.0,0.0,0.5,3.5,0.0,0.5,3.5,4,0,0,0
202545121504,20254512,1400,4.0,6,6,デーレーハンサム,2023103664,町田直希,05455,牡,2.0,55.0,8,4,0.0,0.0,0.75,3.25,0.0,0.75,3.25,4,0,0,0
202545121504,20254512,1400,5.0,8,8,バックトラック,2023104542,▲加藤雄真,a056f,セ,2.0,52.0,8,5,0.2,0.4,0.4,3.4,0.2,0.4,3.4,4,0,0,0
202545121504,20254512,1400,6.0,5,5,タイトノット,2023106309,伊藤裕人,a0257,牡,2.0,55.0,8,11,0.18181818181818182,0.36363636363636365,0.36363636363636365,5.0,0.0,0.0,7.0,4,0,0,0
202545121504,20254512,1400,7.0,1,1,サンドロック,2023104529,野畑凌,05630,牝,2.0,54.0,8,6,0.16666666666666666,0.3333333333333333,0.5,3.6666666666666665,0.2,0.6,3.2,4,0,0,0
202545121504,20254512,1400,8.0,4,4,リトルエース,2023104458,本田正重,05443,牝,2.0,54.0,8,7,0.14285714285714285,0.7142857142857143,0.8571428571428571,2.2857142857142856,0.2,0.8,2.2,4,0,0,0
202545121603,20254512,1500,1.0,4,4,イモルテル,2022100782,野畑凌,05630,セ,3.0,56.0,11,10,0.3,0.3,0.8,2.7,0.4,0.8,2.4,3,0,0,0
202545121603,20254512,1500,2.0,8,11,エールラヴィクトワ,2022105834,古岡勇樹,05606,牝,3.0,54.0,11,7,0.2857142857142857,0.42857142857142855,0.7142857142857143,2.7142857142857144,0.0,0.6,3.4,3,0,0,0
202545121603,20254512,1500,3.0,3,3,ファルコンエース,2022100034,中越琉世,05555,牝,3.0,54.0,11,17,0.11764705882352941,0.23529411764705882,0.6470588235294118,3.6470588235294117,0.4,0.6,3.2,3,0,0,0
202545121603,20254512,1500,4.0,6,7,ゼンダントモニ,2022101327,秋元耕成,05347,牡,3.0,56.0,11,12,0.08333333333333333,0.16666666666666666,0.4166666666666667,4.833333333333333,0.0,0.6,4.0,3,0,0,0
202545121603,20254512,1500,5.0,7,9,マニーシーン,2022102031,山林堂信,05673,牝,3.0,54.0,11,12,0.08333333333333333,0.25,0.3333333333333333,4.583333333333333,0.0,0.2,5.0,3,0,0,0
202545121603,20254512,1500,6.0,8,10,カネショウラッシュ,2022100307,池谷匠翔,05599,牡,3.0,56.0,11,7,0.2857142857142857,0.42857142857142855,1.0,2.2857142857142856,0.2,1.0,2.6,3,0,0,0
